fold,prompt_id,method,label,score_field,score,threshold_at_1pct,predicted_at_1pct,threshold_at_5pct,predicted_at_5pct
2,325,CA-KL + Weighted Detector,1,z_score,7.021132123546479,2.379061298061204,True,1.4506471329641486,True
4,326,CA-KL + Weighted Detector,1,z_score,7.2532356648207434,2.379061298061204,True,1.4506471329641486,True
4,327,CA-KL + Weighted Detector,1,z_score,5.628510875900897,2.379061298061204,True,1.4506471329641486,True
4,328,CA-KL + Weighted Detector,1,z_score,7.4853392060950075,2.379061298061204,True,1.4506471329641486,True
5,329,CA-KL + Weighted Detector,1,z_score,9.574271077563381,2.6111648393354674,True,1.4506471329641486,True
4,33,CA-KL + Weighted Detector,1,z_score,10.270581701386172,2.379061298061204,True,1.4506471329641486,True
4,330,CA-KL + Weighted Detector,1,z_score,8.413753371192062,2.379061298061204,True,1.4506471329641486,True
4,331,CA-KL + Weighted Detector,1,z_score,7.949546288643535,2.379061298061204,True,1.4506471329641486,True
4,332,CA-KL + Weighted Detector,1,z_score,5.86061441717516,2.379061298061204,True,1.4506471329641486,True
2,333,CA-KL + Weighted Detector,1,z_score,6.324821499723688,2.379061298061204,True,1.4506471329641486,True
4,334,CA-KL + Weighted Detector,1,z_score,8.181649829917799,2.379061298061204,True,1.4506471329641486,True
1,335,CA-KL + Weighted Detector,1,z_score,8.645856912466327,2.379061298061204,True,1.4506471329641486,True
2,336,CA-KL + Weighted Detector,1,z_score,17.233687939614086,2.379061298061204,True,1.4506471329641486,True
2,337,CA-KL + Weighted Detector,1,z_score,8.181649829917799,2.379061298061204,True,1.4506471329641486,True
3,338,CA-KL + Weighted Detector,1,z_score,7.949546288643535,2.6111648393354674,True,1.4506471329641486,True
5,339,CA-KL + Weighted Detector,1,z_score,7.949546288643535,2.6111648393354674,True,1.4506471329641486,True
1,34,CA-KL + Weighted Detector,1,z_score,6.789028582272215,2.379061298061204,True,1.4506471329641486,True
4,340,CA-KL + Weighted Detector,1,z_score,6.789028582272215,2.379061298061204,True,1.4506471329641486,True
3,341,CA-KL + Weighted Detector,1,z_score,6.324821499723688,2.6111648393354674,True,1.4506471329641486,True
3,342,CA-KL + Weighted Detector,1,z_score,8.413753371192062,2.6111648393354674,True,1.4506471329641486,True
5,343,CA-KL + Weighted Detector,1,z_score,7.717442747369271,2.6111648393354674,True,1.4506471329641486,True
5,344,CA-KL + Weighted Detector,1,z_score,7.717442747369271,2.6111648393354674,True,1.4506471329641486,True
2,345,CA-KL + Weighted Detector,1,z_score,3.307475463158259,2.379061298061204,True,1.4506471329641486,True
3,346,CA-KL + Weighted Detector,1,z_score,6.556925040997952,2.6111648393354674,True,1.4506471329641486,True
5,347,CA-KL + Weighted Detector,1,z_score,7.2532356648207434,2.6111648393354674,True,1.4506471329641486,True
1,348,CA-KL + Weighted Detector,1,z_score,8.645856912466327,2.379061298061204,True,1.4506471329641486,True
3,349,CA-KL + Weighted Detector,1,z_score,4.003786086981051,2.6111648393354674,True,1.4506471329641486,True
1,35,CA-KL + Weighted Detector,1,z_score,5.86061441717516,2.379061298061204,True,1.4506471329641486,True
1,350,CA-KL + Weighted Detector,1,z_score,7.021132123546479,2.379061298061204,True,1.4506471329641486,True
3,351,CA-KL + Weighted Detector,1,z_score,7.2532356648207434,2.6111648393354674,True,1.4506471329641486,True
4,352,CA-KL + Weighted Detector,1,z_score,6.789028582272215,2.379061298061204,True,1.4506471329641486,True
2,353,CA-KL + Weighted Detector,1,z_score,9.574271077563381,2.379061298061204,True,1.4506471329641486,True
3,354,CA-KL + Weighted Detector,1,z_score,6.556925040997952,2.6111648393354674,True,1.4506471329641486,True
2,355,CA-KL + Weighted Detector,1,z_score,8.645856912466327,2.379061298061204,True,1.4506471329641486,True
1,356,CA-KL + Weighted Detector,1,z_score,8.181649829917799,2.379061298061204,True,1.4506471329641486,True
5,357,CA-KL + Weighted Detector,1,z_score,4.003786086981051,2.6111648393354674,True,1.4506471329641486,True
1,358,CA-KL + Weighted Detector,1,z_score,9.806374618837644,2.379061298061204,True,1.4506471329641486,True
2,359,CA-KL + Weighted Detector,1,z_score,1.2185435916898848,2.379061298061204,False,1.4506471329641486,False
3,36,CA-KL + Weighted Detector,1,z_score,0.9428090415820635,2.6111648393354674,False,1.4506471329641486,False
5,360,CA-KL + Weighted Detector,1,z_score,7.4853392060950075,2.6111648393354674,True,1.4506471329641486,True
3,361,CA-KL + Weighted Detector,1,z_score,9.342167536289118,2.6111648393354674,True,1.4506471329641486,True
4,362,CA-KL + Weighted Detector,1,z_score,9.574271077563381,2.379061298061204,True,1.4506471329641486,True
5,363,CA-KL + Weighted Detector,1,z_score,8.181649829917799,2.6111648393354674,True,1.4506471329641486,True
3,364,CA-KL + Weighted Detector,1,z_score,10.966892325208963,2.6111648393354674,True,1.4506471329641486,True
3,365,CA-KL + Weighted Detector,1,z_score,8.87796045374059,2.6111648393354674,True,1.4506471329641486,True
1,366,CA-KL + Weighted Detector,1,z_score,8.181649829917799,2.379061298061204,True,1.4506471329641486,True
2,367,CA-KL + Weighted Detector,1,z_score,7.2532356648207434,2.379061298061204,True,1.4506471329641486,True
5,368,CA-KL + Weighted Detector,1,z_score,8.413753371192062,2.6111648393354674,True,1.4506471329641486,True
3,369,CA-KL + Weighted Detector,1,z_score,7.021132123546479,2.6111648393354674,True,1.4506471329641486,True
5,37,CA-KL + Weighted Detector,1,z_score,7.717442747369271,2.6111648393354674,True,1.4506471329641486,True
2,370,CA-KL + Weighted Detector,1,z_score,8.413753371192062,2.379061298061204,True,1.4506471329641486,True
4,371,CA-KL + Weighted Detector,1,z_score,7.021132123546479,2.379061298061204,True,1.4506471329641486,True
4,372,CA-KL + Weighted Detector,1,z_score,9.574271077563381,2.379061298061204,True,1.4506471329641486,True
2,373,CA-KL + Weighted Detector,1,z_score,6.092717958449424,2.379061298061204,True,1.4506471329641486,True
4,374,CA-KL + Weighted Detector,1,z_score,8.181649829917799,2.379061298061204,True,1.4506471329641486,True
1,375,CA-KL + Weighted Detector,1,z_score,9.342167536289118,2.379061298061204,True,1.4506471329641486,True
5,376,CA-KL + Weighted Detector,1,z_score,9.342167536289118,2.6111648393354674,True,1.4506471329641486,True
3,377,CA-KL + Weighted Detector,1,z_score,7.949546288643535,2.6111648393354674,True,1.4506471329641486,True
3,378,CA-KL + Weighted Detector,1,z_score,5.164303793352369,2.6111648393354674,True,1.4506471329641486,True
4,379,CA-KL + Weighted Detector,1,z_score,6.789028582272215,2.379061298061204,True,1.4506471329641486,True
4,38,CA-KL + Weighted Detector,1,z_score,3.5395790044325226,2.379061298061204,True,1.4506471329641486,True
1,380,CA-KL + Weighted Detector,1,z_score,9.110063995014853,2.379061298061204,True,1.4506471329641486,True
2,381,CA-KL + Weighted Detector,1,z_score,5.628510875900897,2.379061298061204,True,1.4506471329641486,True
4,382,CA-KL + Weighted Detector,1,z_score,7.2532356648207434,2.379061298061204,True,1.4506471329641486,True
3,383,CA-KL + Weighted Detector,1,z_score,11.431099407757491,2.6111648393354674,True,1.4506471329641486,True
2,384,CA-KL + Weighted Detector,1,z_score,10.502685242660437,2.379061298061204,True,1.4506471329641486,True
3,385,CA-KL + Weighted Detector,1,z_score,6.092717958449424,2.6111648393354674,True,1.4506471329641486,True
2,386,CA-KL + Weighted Detector,1,z_score,7.949546288643535,2.379061298061204,True,1.4506471329641486,True
5,387,CA-KL + Weighted Detector,1,z_score,7.2532356648207434,2.6111648393354674,True,1.4506471329641486,True
4,388,CA-KL + Weighted Detector,1,z_score,7.2532356648207434,2.379061298061204,True,1.4506471329641486,True
2,389,CA-KL + Weighted Detector,1,z_score,8.413753371192062,2.379061298061204,True,1.4506471329641486,True
4,39,CA-KL + Weighted Detector,1,z_score,5.673665146135802,2.379061298061204,True,1.4506471329641486,True
2,390,CA-KL + Weighted Detector,1,z_score,10.966892325208963,2.379061298061204,True,1.4506471329641486,True
4,391,CA-KL + Weighted Detector,1,z_score,3.849741916091625,2.379061298061204,True,1.4506471329641486,True
5,392,CA-KL + Weighted Detector,1,z_score,6.260990336999411,2.6111648393354674,True,1.4506471329641486,True
3,393,CA-KL + Weighted Detector,1,z_score,9.574271077563381,2.6111648393354674,True,1.4506471329641486,True
2,394,CA-KL + Weighted Detector,1,z_score,7.4853392060950075,2.379061298061204,True,1.4506471329641486,True
3,395,CA-KL + Weighted Detector,1,z_score,8.645856912466327,2.6111648393354674,True,1.4506471329641486,True
5,396,CA-KL + Weighted Detector,1,z_score,6.789028582272215,2.6111648393354674,True,1.4506471329641486,True
5,397,CA-KL + Weighted Detector,1,z_score,7.2532356648207434,2.6111648393354674,True,1.4506471329641486,True
1,398,CA-KL + Weighted Detector,1,z_score,8.413753371192062,2.379061298061204,True,1.4506471329641486,True
1,399,CA-KL + Weighted Detector,1,z_score,6.324821499723688,2.379061298061204,True,1.4506471329641486,True
1,4,CA-KL + Weighted Detector,1,z_score,6.092717958449424,2.379061298061204,True,1.4506471329641486,True
3,40,CA-KL + Weighted Detector,1,z_score,8.413753371192062,2.6111648393354674,True,1.4506471329641486,True
3,400,CA-KL + Weighted Detector,1,z_score,9.806374618837644,2.6111648393354674,True,1.4506471329641486,True
5,401,CA-KL + Weighted Detector,1,z_score,7.949546288643535,2.6111648393354674,True,1.4506471329641486,True
2,402,CA-KL + Weighted Detector,1,z_score,10.038478160111909,2.379061298061204,True,1.4506471329641486,True
1,403,CA-KL + Weighted Detector,1,z_score,7.021132123546479,2.379061298061204,True,1.4506471329641486,True
1,404,CA-KL + Weighted Detector,1,z_score,8.181649829917799,2.379061298061204,True,1.4506471329641486,True
4,405,CA-KL + Weighted Detector,1,z_score,9.342167536289118,2.379061298061204,True,1.4506471329641486,True
4,406,CA-KL + Weighted Detector,1,z_score,8.413753371192062,2.379061298061204,True,1.4506471329641486,True
5,407,CA-KL + Weighted Detector,1,z_score,8.181649829917799,2.6111648393354674,True,1.4506471329641486,True
3,408,CA-KL + Weighted Detector,1,z_score,10.270581701386172,2.6111648393354674,True,1.4506471329641486,True
2,409,CA-KL + Weighted Detector,1,z_score,9.110063995014853,2.379061298061204,True,1.4506471329641486,True
4,41,CA-KL + Weighted Detector,1,z_score,6.556925040997952,2.379061298061204,True,1.4506471329641486,True
4,410,CA-KL + Weighted Detector,1,z_score,9.110063995014853,2.379061298061204,True,1.4506471329641486,True
4,411,CA-KL + Weighted Detector,1,z_score,10.038478160111909,2.379061298061204,True,1.4506471329641486,True
4,412,CA-KL + Weighted Detector,1,z_score,8.181649829917799,2.379061298061204,True,1.4506471329641486,True
5,413,CA-KL + Weighted Detector,1,z_score,14.216341903048656,2.6111648393354674,True,1.4506471329641486,True
2,414,CA-KL + Weighted Detector,1,z_score,6.324821499723688,2.379061298061204,True,1.4506471329641486,True
2,415,CA-KL + Weighted Detector,1,z_score,8.645856912466327,2.379061298061204,True,1.4506471329641486,True
1,416,CA-KL + Weighted Detector,1,z_score,9.342167536289118,2.379061298061204,True,1.4506471329641486,True
5,417,CA-KL + Weighted Detector,1,z_score,8.645856912466327,2.6111648393354674,True,1.4506471329641486,True
2,418,CA-KL + Weighted Detector,1,z_score,6.556925040997952,2.379061298061204,True,1.4506471329641486,True
5,419,CA-KL + Weighted Detector,1,z_score,7.717442747369271,2.6111648393354674,True,1.4506471329641486,True
1,42,CA-KL + Weighted Detector,1,z_score,6.789028582272215,2.379061298061204,True,1.4506471329641486,True
4,420,CA-KL + Weighted Detector,1,z_score,8.181649829917799,2.379061298061204,True,1.4506471329641486,True
4,421,CA-KL + Weighted Detector,1,z_score,8.181649829917799,2.379061298061204,True,1.4506471329641486,True
3,422,CA-KL + Weighted Detector,1,z_score,8.181649829917799,2.6111648393354674,True,1.4506471329641486,True
2,423,CA-KL + Weighted Detector,1,z_score,8.413753371192062,2.379061298061204,True,1.4506471329641486,True
3,424,CA-KL + Weighted Detector,1,z_score,4.55691036764664,2.6111648393354674,True,1.4506471329641486,True
3,425,CA-KL + Weighted Detector,1,z_score,8.181649829917799,2.6111648393354674,True,1.4506471329641486,True
2,426,CA-KL + Weighted Detector,1,z_score,7.949546288643535,2.379061298061204,True,1.4506471329641486,True
5,427,CA-KL + Weighted Detector,1,z_score,5.86061441717516,2.6111648393354674,True,1.4506471329641486,True
3,428,CA-KL + Weighted Detector,1,z_score,7.717442747369271,2.6111648393354674,True,1.4506471329641486,True
5,429,CA-KL + Weighted Detector,1,z_score,6.789028582272215,2.6111648393354674,True,1.4506471329641486,True
5,43,CA-KL + Weighted Detector,1,z_score,7.717442747369271,2.6111648393354674,True,1.4506471329641486,True
3,430,CA-KL + Weighted Detector,1,z_score,8.87796045374059,2.6111648393354674,True,1.4506471329641486,True
1,431,CA-KL + Weighted Detector,1,z_score,6.789028582272215,2.379061298061204,True,1.4506471329641486,True
1,432,CA-KL + Weighted Detector,1,z_score,6.556925040997952,2.379061298061204,True,1.4506471329641486,True
5,433,CA-KL + Weighted Detector,1,z_score,6.556925040997952,2.6111648393354674,True,1.4506471329641486,True
1,434,CA-KL + Weighted Detector,1,z_score,7.2532356648207434,2.379061298061204,True,1.4506471329641486,True
5,435,CA-KL + Weighted Detector,1,z_score,8.413753371192062,2.6111648393354674,True,1.4506471329641486,True
5,436,CA-KL + Weighted Detector,1,z_score,8.645856912466327,2.6111648393354674,True,1.4506471329641486,True
4,437,CA-KL + Weighted Detector,1,z_score,7.717442747369271,2.379061298061204,True,1.4506471329641486,True
1,438,CA-KL + Weighted Detector,1,z_score,8.645856912466327,2.379061298061204,True,1.4506471329641486,True
5,439,CA-KL + Weighted Detector,1,z_score,10.038478160111909,2.6111648393354674,True,1.4506471329641486,True
5,44,CA-KL + Weighted Detector,1,z_score,8.181649829917799,2.6111648393354674,True,1.4506471329641486,True
4,440,CA-KL + Weighted Detector,1,z_score,5.164303793352369,2.379061298061204,True,1.4506471329641486,True
3,441,CA-KL + Weighted Detector,1,z_score,8.87796045374059,2.6111648393354674,True,1.4506471329641486,True
2,442,CA-KL + Weighted Detector,1,z_score,10.270581701386172,2.379061298061204,True,1.4506471329641486,True
3,443,CA-KL + Weighted Detector,1,z_score,8.413753371192062,2.6111648393354674,True,1.4506471329641486,True
4,444,CA-KL + Weighted Detector,1,z_score,7.4853392060950075,2.379061298061204,True,1.4506471329641486,True
1,445,CA-KL + Weighted Detector,1,z_score,7.4853392060950075,2.379061298061204,True,1.4506471329641486,True
4,446,CA-KL + Weighted Detector,1,z_score,10.7347887839347,2.379061298061204,True,1.4506471329641486,True
4,447,CA-KL + Weighted Detector,1,z_score,9.574271077563381,2.379061298061204,True,1.4506471329641486,True
4,448,CA-KL + Weighted Detector,1,z_score,9.574271077563381,2.379061298061204,True,1.4506471329641486,True
5,449,CA-KL + Weighted Detector,1,z_score,10.038478160111909,2.6111648393354674,True,1.4506471329641486,True
5,45,CA-KL + Weighted Detector,1,z_score,9.342167536289118,2.6111648393354674,True,1.4506471329641486,True
3,450,CA-KL + Weighted Detector,1,z_score,9.806374618837644,2.6111648393354674,True,1.4506471329641486,True
5,451,CA-KL + Weighted Detector,1,z_score,9.574271077563381,2.6111648393354674,True,1.4506471329641486,True
4,452,CA-KL + Weighted Detector,1,z_score,9.574271077563381,2.379061298061204,True,1.4506471329641486,True
2,453,CA-KL + Weighted Detector,1,z_score,10.038478160111909,2.379061298061204,True,1.4506471329641486,True
1,454,CA-KL + Weighted Detector,1,z_score,6.092717958449424,2.379061298061204,True,1.4506471329641486,True
2,455,CA-KL + Weighted Detector,1,z_score,8.413753371192062,2.379061298061204,True,1.4506471329641486,True
5,456,CA-KL + Weighted Detector,1,z_score,6.092717958449424,2.6111648393354674,True,1.4506471329641486,True
3,457,CA-KL + Weighted Detector,1,z_score,6.092717958449424,2.6111648393354674,True,1.4506471329641486,True
4,458,CA-KL + Weighted Detector,1,z_score,7.2532356648207434,2.379061298061204,True,1.4506471329641486,True
2,459,CA-KL + Weighted Detector,1,z_score,7.717442747369271,2.379061298061204,True,1.4506471329641486,True
5,46,CA-KL + Weighted Detector,1,z_score,8.413753371192062,2.6111648393354674,True,1.4506471329641486,True
4,460,CA-KL + Weighted Detector,1,z_score,5.31985084453785,2.379061298061204,True,1.4506471329641486,True
2,461,CA-KL + Weighted Detector,1,z_score,5.164303793352369,2.379061298061204,True,1.4506471329641486,True
4,462,CA-KL + Weighted Detector,1,z_score,0.7543365091413573,2.379061298061204,False,1.4506471329641486,False
5,463,CA-KL + Weighted Detector,1,z_score,8.413753371192062,2.6111648393354674,True,1.4506471329641486,True
1,464,CA-KL + Weighted Detector,1,z_score,8.645856912466327,2.379061298061204,True,1.4506471329641486,True
2,465,CA-KL + Weighted Detector,1,z_score,9.342167536289118,2.379061298061204,True,1.4506471329641486,True
1,466,CA-KL + Weighted Detector,1,z_score,2.8432683806097314,2.379061298061204,True,1.4506471329641486,True
4,467,CA-KL + Weighted Detector,1,z_score,8.645856912466327,2.379061298061204,True,1.4506471329641486,True
4,468,CA-KL + Weighted Detector,1,z_score,7.949546288643535,2.379061298061204,True,1.4506471329641486,True
5,469,CA-KL + Weighted Detector,1,z_score,3.0,2.6111648393354674,True,1.4506471329641486,True
