prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
18,No Watermark,,,,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back," in May 2013 when about 60 people became infected.

At least 120 people on board the ship were said to be showing symptoms of the virus, including vomiting and diarrhea.

The ship was carrying 2,000 passengers on a two-week cruise of the South Pacific.

The Australian government said that it would be sending food and medical supplies to the ship.

“We are well prepared for the arrival of any ship with a norovirus outbreak, and we have health",99,20,0.20202020202020202,-1.102491821052753,0.8648760438384763,Human/Unwatermarked,0.0,80,0.75,0.9620253164556962,0.25,,,,-0.905965431113654,1.8270581149254548,0.8175229250673037,False,0.0,,,0.2185802437803614,0.33543235778808594,0.21,126.58,,
18,CA-KL,kl_adaptive,,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became ill.,8,5,0.625,2.4494897427831783,0.007152939217714809,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,,,,,,,,,0.32337861591507294,2.602630615234375,0.20396499291959122,0.4409606335425956,1.0,50265.0,,0.5
18,CA-KL + Weighted Detector,kl_adaptive,,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became ill.,8,5,0.625,2.4494897427831783,0.007152939217714809,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,,,,2.323557157904203,2.323557157904203,0.010074620429027915,False,0.0,0.32337861591507294,2.602630615234375,0.20371807239448372,0.44100591871473527,1.0,50265.0,,0.5
18,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became infected.,8,4,0.5,1.6329931618554523,0.051235217429874684,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,,,,2.3940147224635497,2.3940147224635497,0.00833253992280597,False,0.0,0.42730979100726935,2.4787089029947915,0.20390852225135617,0.2624020046657986,0.1111111111111111,58.55555555555556,0.95,0.5
18,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back," in May 2013 when 150 people fell sick.

Passengers are being escorted off the ship by authorities, but those who are ill will be quarantined on the ship.

Get Breaking News Delivered to Your Inbox

""We are doing everything within our power, and within the powers of the state, to ensure that the virus does not get into the community,"" New Zealand Health Minister Jonathan Coleman told reporters.

Passenger William Wainio, who is on board",99,39,0.3939393939393939,3.307475463158259,0.00047070479296677613,Human/Unwatermarked,0.0,75,0.8266666666666667,0.9864864864864865,0.17333333333333334,,,,6.448447478791234,6.448447478791234,5.650085448782732e-11,True,0.9999999999434992,0.0893518778097092,0.3966307067871094,0.1939388712334017,0.39467147827148436,0.17,130.32,0.95,0.5
19,No Watermark,,,,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," are not only being exposed to the risk of harm, but, as a result of these actions, they may be at risk of losing their right to access medical care and, in some cases, to be treated for their conditions,’ the memo said.”

The memo, obtained by POLITICO’s Mike Allen, states, “We would like to make clear that we stand by the uncensored videos. We are proud of the work we did and believe the material",99,21,0.21212121212121213,-0.8703882797784892,0.807955875263074,Human/Unwatermarked,0.0,77,0.7272727272727273,0.9736842105263158,0.2727272727272727,,,,0.15464718304435426,2.250989615424588,0.43854973536571207,False,0.0,,,0.24465997242625565,0.35068187713623045,0.3,285.78,,
19,CA-KL,kl_adaptive,,3.0,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are,’ the memo said, adding that they failed to disclose their ‘business’ and ‘personal backgrounds or criminal histories.’ It said the doctor ‘is the subject of scrutiny by a number of federal agencies.'”

Between their misinformation and their false claims, I would not be surprised if supporters of this effort are actually the subject of scrutiny themselves.

Predictably, their watchdog group�",99,54,0.5454545454545454,6.789028582272215,5.6445538431059e-12,Watermarked,0.9999999999943554,73,0.726027397260274,0.9583333333333334,0.273972602739726,,,,,,,,,0.3990665341406302,2.480995788574219,0.2558048483379716,0.20793009344606617,1.0,50265.0,,0.5
19,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are,’ the memo said, adding that they failed to disclose their ‘business’ and ‘personal backgrounds or criminal histories.’ It said the doctor ‘is the subject of scrutiny by a number of federal agencies.'”

Between their misinformation and their false claims, I would not be surprised if supporters of this effort are actually the subject of scrutiny themselves.

Predictably, their watchdog group�",99,54,0.5454545454545454,6.789028582272215,5.6445538431059e-12,Watermarked,0.9999999999943554,73,0.726027397260274,0.9583333333333334,0.273972602739726,,,,9.522869662234596,9.522869662234596,8.423079022670993e-22,True,1.0,0.3990665341406302,2.480995788574219,0.25557742667979605,0.20790793180465697,1.0,50265.0,,0.5
19,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are,’ the memo said. ‘The group also said that the videos are not authentic.’”

Not to worry, these same folks had no problem getting the full video clips. A bit of sleuthing found the full videos and a lot of wall-to-wall coverage of the story on TV and in other media. But not an ounce of coverage of the real problem: the fact that the material",99,54,0.5454545454545454,6.789028582272215,5.6445538431059e-12,Watermarked,0.9999999999943554,79,0.5949367088607594,0.9230769230769231,0.40506329113924056,,,,7.652945463780176,7.652945463780176,9.821361613605074e-15,True,0.9999999999999902,0.4095244872003606,2.4152458190917967,0.2891506254848008,0.35042160034179687,0.4,757.15,0.95,0.5
19,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in the videos have not consented to be filmed, and the footage taken from them is personal, embarrassing, and potentially harmful to their privacy,’ the memo said.

As is well known, the doctor in question had been caught on tape soliciting sex from undercover agents posing as sex workers. The undercover videos were taken in August 2011, and the doctor admitted to having sex with them. In the course of their investigation, the FBI uncovered a third video, showing the doctor",99,37,0.37373737373737376,2.8432683806097314,0.0022326725999624137,Human/Unwatermarked,0.0,83,0.6746987951807228,0.9512195121951219,0.32530120481927716,,,,7.310066842252313,7.310066842252313,1.3350476436795304e-13,True,0.9999999999998664,0.16999651336308394,0.7446405029296875,0.27148696323183324,0.32253154754638674,0.34,367.12,0.95,0.5
20,No Watermark,,,,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but the effect would be far-reaching.

The Federal Reserve has already taken steps to offset the effect of a credit downgrade and a default on U.S. Treasury securities.

As of Tuesday, the Fed had bought $1.8 billion in Treasury bills, including $1 billion in two-year notes, with the aim of keeping short-term interest rates from rising too fast in the event of a default.

The central bank is also distributing money to other banks that",99,21,0.21212121212121213,-0.8703882797784892,0.807955875263074,Human/Unwatermarked,0.0,80,0.7625,0.9493670886075949,0.23750000000000004,,,,-0.3482369989032925,0.4831199520837076,0.6361688982287719,False,0.0,,,0.20982828185291938,0.34240379333496096,0.18,112.6,,
20,CA-KL,kl_adaptive,,3.0,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but it could jolt the economy.

In fact, Wall Street's ""fiscal cliff,"" or the combination of tax and budget cuts set to come into effect in January if Washington can't strike an agreement, is even less scary than a debt default. The nation's AAA credit rating by Standard & Poor's is at risk if Congress does nothing to raise the debt limit before the November elections but if a deal can be reached. The country's last downgrade was from the ratings giant in 2011",99,58,0.5858585858585859,7.717442747369271,5.934340569241363e-15,Watermarked,0.9999999999999941,83,0.8192771084337349,1.0,0.1807228915662651,,,,,,,,,0.41039962653261197,2.5102963256835937,0.19416405409660042,0.23168787616297778,1.0,50265.0,,0.5
20,CA-KL + Weighted Detector,kl_adaptive,,3.0,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but it could jolt the economy.

In fact, Wall Street's ""fiscal cliff,"" or the combination of tax and budget cuts set to come into effect in January if Washington can't strike an agreement, is even less scary than a debt default. The nation's AAA credit rating by Standard & Poor's is at risk if Congress does nothing to raise the debt limit before the November elections but if a deal can be reached. The country's last downgrade was from the ratings giant in 2011",99,58,0.5858585858585859,7.717442747369271,5.934340569241363e-15,Watermarked,0.9999999999999941,83,0.8192771084337349,1.0,0.1807228915662651,,,,8.475503887476727,8.475503887476727,1.1703209983799206e-17,True,1.0,0.41039962653261197,2.5102963256835937,0.19394804407221122,0.23167020797729493,1.0,50265.0,,0.5
