prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
17,No Watermark,,,,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," no, not the one with Caroline Wozniacki, either. The movie is about the (not so) much-discussed game King and Riggs played in New York City, with Riggs winning in three sets. The new film is called “Battle of the Sexes” and” Battle of the Sexes,” and it’s been cast with Emma Stone and Steve Carell.

The movie is based on the true story of the 1973",99,21,0.21212121212121213,-0.8703882797784892,0.807955875263074,Human/Unwatermarked,0.0,68,0.6470588235294118,0.8955223880597015,0.3529411764705882,,,,0.38324509851728517,1.6313913079831013,0.3507690210934594,False,0.0,,,0.20486658194001742,0.39145645141601565,0.65,322.91,,
17,CA-KL,kl_adaptive,,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," the serious one that was set up at Fox with Brad Pitt, Christian Bale, and Jennifer Lawrence. (We can't say we weren't surprised by that.) Now the movie will star Michael Cera, who is currently playing a toddler in Judd Apatow's This is 40. It seems like a good thing for Cera, who's in his very, very late teens. He's already in his third film, Superbad; he's a serious actor, not a comedian whose career will",99,64,0.6464646464646465,9.110063995014853,4.116669580158606e-20,Watermarked,1.0,76,0.8026315789473685,0.9866666666666667,0.19736842105263153,,,,,,,,,0.43166643347634526,2.34954345703125,0.270797352269738,0.2560663568791279,1.0,50265.0,,0.5
17,CA-KL + Weighted Detector,kl_adaptive,,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," the serious one that was set up at Fox with Brad Pitt, Christian Bale, and Jennifer Lawrence. (We can't say we weren't surprised by that.) Now the movie will star Michael Cera, who is currently playing a toddler in Judd Apatow's This is 40. It seems like a good thing for Cera, who's in his very, very late teens. He's already in his third film, Superbad; he's a serious actor, not a comedian whose career will",99,64,0.6464646464646465,9.110063995014853,4.116669580158606e-20,Watermarked,1.0,76,0.8026315789473685,0.9866666666666667,0.19736842105263153,,,,9.975545120402831,9.975545120402831,9.751377369492091e-24,True,1.0,0.43166643347634526,2.34954345703125,0.2705575217274111,0.25608159601688385,1.0,50265.0,,0.5
17,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," yes, that would be interesting (and better). Paramount is recasting the star of the movie. Variety reports that the movie has found a new lead.

The original movie was directed by Ron Shelton, and it tells the story about the match itself. The match was supposed to be a joke, but it turned out that the match, which included some racial insults along the way, was actually a serious thing, which lead to a huge lawsuit and a lot of bad press for the two",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,85,0.6588235294117647,0.9523809523809523,0.3411764705882353,,,,10.083447367225695,10.083447367225695,3.2695382588182863e-24,True,1.0,0.4469639199456119,2.4137136840820315,0.26551929684290887,0.2902381896972656,0.86,353.39,0.95,0.5
17,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," yes, that would be interesting (and better). Paramount is recasting the star of the movie. Variety reports that the movie has found a new lead.

The original movie was directed by Ron Howard and is based on the real tennis match between Riggs and King. The movie was praised by critics upon its release, garnering four Academy Award nominations and several other top awards. The movie also starred Tom Hanks, Colin Farrell, Rosie O'Donnell, and Matthew Modine. But",99,47,0.47474747474747475,5.164303793352369,1.2066773532761895e-07,Watermarked,0.9999998793322646,78,0.7692307692307693,0.948051948051948,0.23076923076923073,,,,8.57156065479438,8.57156065479438,5.104596069684079e-18,True,1.0,0.38528714460608116,1.7928868103027344,0.23533069848018826,0.30680992126464846,0.78,276.93,0.95,0.5
18,No Watermark,,,,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back," in May 2013 when about 60 people became infected.

At least 120 people on board the ship were said to be showing symptoms of the virus, including vomiting and diarrhea.

The ship was carrying 2,000 passengers on a two-week cruise of the South Pacific.

The Australian government said that it would be sending food and medical supplies to the ship.

“We are well prepared for the arrival of any ship with a norovirus outbreak, and we have health",99,20,0.20202020202020202,-1.102491821052753,0.8648760438384763,Human/Unwatermarked,0.0,80,0.75,0.9620253164556962,0.25,,,,-0.22391439314675549,1.559518278911961,0.5885880420222029,False,0.0,,,0.2185802437803614,0.33543235778808594,0.77,126.58,,
18,CA-KL,kl_adaptive,,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became ill.,8,5,0.625,2.4494897427831783,0.007152939217714809,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,,,,,,,,,0.32337861591507294,2.602630615234375,0.20396499291959122,0.4409606335425956,1.0,50265.0,,0.5
18,CA-KL + Weighted Detector,kl_adaptive,,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became ill.,8,5,0.625,2.4494897427831783,0.007152939217714809,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,,,,2.323557157904203,2.323557157904203,0.010074620429027915,False,0.0,0.32337861591507294,2.602630615234375,0.20371807239448372,0.44100591871473527,1.0,50265.0,,0.5
18,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became infected.,8,4,0.5,1.6329931618554523,0.051235217429874684,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,,,,2.955881777084514,2.955881777084514,0.0015588828598169858,False,0.0,0.42730979100726935,2.4787089029947915,0.20390852225135617,0.2624020046657986,0.8888888888888888,58.55555555555556,0.95,0.5
18,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became infected.,8,4,0.5,1.6329931618554523,0.051235217429874684,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,,,,2.955881777084514,2.955881777084514,0.0015588828598169858,False,0.0,0.42581850969986795,2.1453755696614585,0.20390852225135617,0.2624020046657986,0.8888888888888888,58.55555555555556,0.95,0.5
19,No Watermark,,,,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," are not only being exposed to the risk of harm, but, as a result of these actions, they may be at risk of losing their right to access medical care and, in some cases, to be treated for their conditions,’ the memo said.”

The memo, obtained by POLITICO’s Mike Allen, states, “We would like to make clear that we stand by the uncensored videos. We are proud of the work we did and believe the material",99,21,0.21212121212121213,-0.8703882797784892,0.807955875263074,Human/Unwatermarked,0.0,77,0.7272727272727273,0.9736842105263158,0.2727272727272727,,,,-0.5103045048309759,1.3904637580104664,0.695080926388097,False,0.0,,,0.24465997242625565,0.35068187713623045,0.77,285.78,,
19,CA-KL,kl_adaptive,,3.0,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are,’ the memo said, adding that they failed to disclose their ‘business’ and ‘personal backgrounds or criminal histories.’ It said the doctor ‘is the subject of scrutiny by a number of federal agencies.'”

Between their misinformation and their false claims, I would not be surprised if supporters of this effort are actually the subject of scrutiny themselves.

Predictably, their watchdog group�",99,54,0.5454545454545454,6.789028582272215,5.6445538431059e-12,Watermarked,0.9999999999943554,73,0.726027397260274,0.9583333333333334,0.273972602739726,,,,,,,,,0.3990665341406302,2.480995788574219,0.2558048483379716,0.20793009344606617,1.0,50265.0,,0.5
19,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are,’ the memo said, adding that they failed to disclose their ‘business’ and ‘personal backgrounds or criminal histories.’ It said the doctor ‘is the subject of scrutiny by a number of federal agencies.'”

Between their misinformation and their false claims, I would not be surprised if supporters of this effort are actually the subject of scrutiny themselves.

Predictably, their watchdog group�",99,54,0.5454545454545454,6.789028582272215,5.6445538431059e-12,Watermarked,0.9999999999943554,73,0.726027397260274,0.9583333333333334,0.273972602739726,,,,9.522869662234596,9.522869662234596,8.423079022670993e-22,True,1.0,0.3990665341406302,2.480995788574219,0.25557742667979605,0.20790793180465697,1.0,50265.0,,0.5
